2.402092216784847079e+00,1.142891997506964685e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.024704470030952885e+00,8.500137010399100301e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.243782459459424047e-02,3.205571938538578358e-01
7.765330514664846584e-01,2.617331694150271559e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.930104686600138209e+01,4.913606933257289033e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.003518889382478019e+00,-3.961960445733306857e-01
-9.733158396655067213e-01,4.503947147591393363e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.976074927787352664e-01,-6.394454122246429062e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-6.544003833142669757e-01,5.021228169257577756e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.898882782471756681e+00,-3.787410481536547024e+00
8.023119861821935705e-01,-5.568623723818071081e-02
1.865205712483913558e+01,1.788603207390817851e-01
1.526203114474668610e+00,-1.272618175928731610e+00
1.990216489198120797e+01,-8.322408438101852601e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
8.787046872675811082e-01,-1.852551271118505705e+00
2.279791321907137513e-01,-2.208031305966396740e+00
-4.193370376578854919e-01,-1.728705717493969340e-01
-1.972346819751710001e+01,2.418066298225094585e-02
-7.718437492654204313e-01,-1.862866909034174290e+00
-4.070835096108993412e+00,-2.570729606421717772e+00
1.400863579688290450e+00,-1.155697284331039104e-01
1.922591650249332673e+01,2.246214017111502204e-01
1.202939543056178229e+00,-1.223701110703751427e+00
1.545614486888344574e+00,5.046176193450848668e-01
-1.979828125558782048e+01,3.036575486378991894e-03
-1.572568110491530113e+01,3.499650030929365996e-02
-1.470210994309772623e+01,8.697131998943599673e-02
4.051531909819633959e-01,-3.520253381417764782e+00
-1.979865109151399238e+01,-1.028355299038115622e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.899294573173319955e+00,-1.108361164008332123e-01
1.650321616225024268e+00,3.529856005620011228e-01
1.995087556938992890e+01,1.183773973543943980e-01
1.972595154572781695e+01,-1.277454677701517390e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.455750657054231567e+00,-2.620139328804123924e+00
1.827989637334934159e+01,8.355039983161247075e-02
-4.048776533571204261e+00,5.291327738313823525e-01
1.967719965856534259e+01,-1.228180076803007947e-01
-1.854974163104549234e+01,2.318455580628659904e-02
1.013280476805319130e-01,-2.476385749745361409e+00
3.728550945167724007e-01,8.609833062716183427e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.977353301872788194e+01,-5.921246376297781971e-02
4.495349501462433950e-01,-1.987665557658653048e+00
-1.959874910216338151e+01,-8.144224033178496663e-03
1.522601657869062741e+01,-1.637376562347885978e+00
-2.648077482428937479e+00,-1.771876913160321532e-01
-1.914898232888806717e+01,2.777767256125868514e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.892466552732848228e+01,6.000050508676955940e-02
1.806856623938522810e-01,5.277492021775077591e-01
1.705049695343668859e+01,1.193043386133963768e+00
-1.184920230200985358e+01,-2.464528708239396071e+00
-1.967291377333956603e+01,-3.047064409096252036e-02
-1.747693917328702895e+01,-2.072138524935696335e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-2.709503332958306254e-01,1.823176487733076057e+00
1.857965263074679640e+01,-3.658536864189314564e-01
1.867745625752637650e+01,-2.516517422875231835e-01
1.823894893099222481e+00,-6.380380069808112842e-02
-2.119564897831180517e+00,-7.416740848761468996e+00
-3.093332996741392726e+00,-3.722646669418649079e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.997689492253967458e+01,-9.069265868955762866e-02
8.582279052299618405e-01,-2.408307096754160881e+00
5.502489782038521682e+00,-2.675212986569795337e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
1.826442577285682267e+00,1.911774953863571103e+00
-2.459268087751133036e-01,-9.479223332795252421e-01
3.274462581368637881e+00,-1.489101370507304400e+00
1.855343473678380306e+01,1.660755099105007404e-01
6.101327597031827032e+00,1.026482632355172520e+01
-2.846251409115353237e+00,5.911782291092388952e-01
-6.259707778461057748e-01,1.599276286675677117e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.248473594608919601e+00,1.261535545924224788e+00
7.978437338463714723e-02,-9.407045076858501220e-01
-1.837436212840768945e+01,5.358001164324305288e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.969834531720788107e+01,-1.215987606043452546e-01
-7.768947608603818944e-01,2.305615030991209125e+00
3.501693587511715666e+00,-2.295168065235369870e+00
2.643580011479407244e+00,3.328499909776297283e+00
-1.977397439675291224e+01,4.060842790290398324e-02
-1.651854208784234057e+00,3.713947563492178139e-01
-1.944862572911393528e+01,6.415208639208741515e-02
5.406995645994003397e+00,-1.478055535356876060e+00
2.572538577964475145e-02,-1.173902301772456136e+00
-1.982317682135163395e+01,-1.884988254316245782e-02
-1.070375034439009498e+00,-2.024239047977813399e+00
-1.962379887200507156e+01,-5.991314381325950345e-02
-2.048387401200862712e+00,4.120959342363287981e+00
-7.454093874886681403e-01,2.872818768721504767e+00
1.804044547637875251e+00,1.264020510191528945e+00
1.125019235203178258e+00,-2.186669568101858196e+00
7.760592895730316076e-01,1.889226964885052595e+00
-1.934772074320284219e+01,-1.340268402336250442e-01
1.947723760855062736e+01,-1.747316328323863521e-01
1.178533322508952930e+00,-1.099581068099162895e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.018978488418333939e+00,1.772459629525438229e+00
1.940269475881526517e+01,-2.102625119995530367e-01
1.433510531732185900e+00,-1.109662754002954665e+00
7.516573169883166150e-01,1.143960053261070975e+00
4.058979081056501848e-01,-1.545961653846693151e+00
-1.917360822328811309e+01,-7.806018730582252318e-02
-9.551672343244085872e-02,1.892186158870831636e-01
-1.984838351440940230e+01,-8.077830286650723723e-02
-4.653521216392354276e+00,3.335246338950135225e+00
-1.964920718274293066e+01,2.697647545379143197e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.292822510969754113e+01,1.847239568876652693e-01
-1.448686518072961560e+00,-1.949202890429974078e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.999672962502145879e+00,3.841831392086378916e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.462945406974855089e+01,2.776533371163906416e+00
-1.914853995273802667e+01,-1.489296811100414009e-01
1.627559066345551253e+00,-1.861991169212392938e+00
-7.490247884459317884e-01,-1.688371012191280718e+00
7.993679813109767496e-01,2.618380890481066370e+00
1.877955952846232535e+01,3.616854888621038322e-01
-7.988299371474180122e-01,1.852749827518393566e+00
1.764992309339936116e-01,-1.649861153882235421e+00
-1.917374658636016704e+01,-2.784039520458519643e-02
-1.450323571085585517e+00,1.053693594973986736e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.479287134592266018e+00,2.035002478016432192e+00
-1.972350584369074511e+01,-1.153473101667640693e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
5.050830642240661028e+00,-6.338149531197406761e-01
-6.210463140940082338e-01,2.731128340006823585e+00
2.010129017493034098e+01,-2.391052172112577076e-02
2.073820732904970932e+00,-6.606725278124744305e-01
-1.825009066755238152e+01,9.306319221715970980e-02
2.656889505676191199e+00,2.643575834932704094e+00
1.987699626946751863e+01,3.651269959869316711e-02
1.785346530513027119e+01,-3.540061438489787715e-01
1.640364178953747043e+01,-4.460901250921649464e-01
-1.769251044278098206e+00,-4.488337153150577796e-01
2.542871810476192151e-01,1.028142651186359169e+00
4.247192856287329010e-01,1.768693786290632119e-01
1.935122914710477460e+01,-1.815887530566788755e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
1.526604703035308708e+00,2.141562170986222480e+00
-3.000131915569358654e+00,-4.354590020771895165e-01
7.499424530673759470e-01,1.077755513800290554e+00
1.885105947645690350e+01,-4.381828330611900468e-02
2.010129017493034098e+01,-2.391052172112577076e-02
1.990143185345151267e+01,7.434402523862813916e-02
1.997622707823014920e+01,-9.465489158617197696e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
1.935164107590108173e+01,-3.936282125249868646e-01
-7.257466925531098623e-01,8.757628893819162652e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-8.453990041099681552e-01,-4.598897734528112125e+00
-7.208348648666179637e-01,-3.922810887342096375e-01
2.010129017493034098e+01,-2.391052172112577076e-02
1.947695670796896650e+01,1.344321681249467937e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.632558263389343978e+01,-8.011528111677319597e-01
-1.987357786315159203e+01,-3.270326812519141341e-02
-1.927411007895076978e+01,2.397092131581800567e-01
7.028777227773358449e-01,3.398891838717659208e-01
-6.476935776628561792e-01,-1.050162416014829514e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.393136289149740925e+01,3.237758485085891813e+00
8.774667552221468991e-01,2.514164929578072805e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.987339330452702058e+01,2.479624958615353047e-03
1.254804508938878849e+00,6.109088825418556024e-01
-1.445022498845649750e+01,2.071281121155056137e+00
-1.894928017576502199e+01,-1.519230977574076158e-01
-1.222001281813400730e-01,-1.148537142678967449e+00
-1.884907344716038580e+01,5.730485493597837765e-01
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.171722845357256793e+00,-2.754428186953427615e-01
-1.021329545762386326e+00,-2.040720322851404589e+00
-1.912389775421019067e+01,1.084825304330166579e-01
1.049224553860982345e+00,-2.193843074642264135e+00
-1.979808744177868007e+01,2.878231856696061505e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.987296310574283353e+01,-7.596603128238958030e-04
-1.348905424041556111e+00,2.669552977470796007e-01
2.010129017493034098e+01,-2.391052172112577076e-02
2.007617510628062263e+01,-8.600703614705419719e-03
1.837497676452706941e+01,-2.332069159076963494e-01
-1.987329824065645667e+01,-7.857510054655045262e-02
-2.620315973243953600e+00,-5.490983780003060311e-01
1.910271319523432965e+01,-3.298723853215599910e-01
-1.435133607358096341e+01,2.296098173927322961e+00
2.000135426508740011e+01,5.863187182054153263e-02
-1.100586420181256075e+00,-9.764748662376033783e-01
1.252873805577378086e+01,6.080254284998434233e-01
1.980169155808818005e+01,4.368937503093127395e-02
7.807064604282978881e-02,-2.142473619218870695e+00
-6.541698445392539751e-01,9.861105549134112636e-01
1.590330675080592293e+01,1.376012674280023829e+00
1.844993505533501477e+01,2.478275136527806691e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.959848915565284955e+01,4.006845372078224332e-02
2.002911505620996291e+00,-7.936978684385169736e-01
1.674847212928401774e+00,-6.358270819081119907e-01
-1.984851939808671517e+01,1.867103007810596779e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.010129017493034098e+01,-2.391052172112577076e-02
2.100110753759030224e+00,-1.640248186270752695e-01
1.426821985558032857e+00,5.088297904379817105e-01
-3.923853984227015368e-01,-8.908428942563950681e-01
7.161148085240061356e-02,1.170954146261930617e+00
1.990068751097922117e+01,1.755099246670576915e-02
1.960165694960089056e+01,-3.766813965247642337e-02
3.105919807101062524e+00,1.259009460318416540e+00
1.240545849011752999e+01,1.345169525830070212e+00
2.627688377264552955e+00,1.487872929201293548e+00
1.575240530484186152e+01,1.886185044054710991e+00
-1.452692936503927079e+01,1.328391764997261637e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.126822085051602196e+00,2.702785438304272092e-01
2.955758908306451271e+00,2.426686028778774151e+00
2.010129017493034098e+01,-2.391052172112577076e-02
1.102719397486854103e+00,-4.768511848500898154e+00
-1.987327372226604538e+01,-5.819201147116199319e-02
-1.108019994451055545e+01,4.778238022883151359e+00
4.042553111886391659e-01,-6.619866027391781982e-01
1.697607540094352441e+00,-2.434930607309844230e-01
5.249538243981084484e-01,-1.995425485609290783e+00
-2.070448784112409513e+00,-2.618860663177770665e+00
1.802912621876044119e-01,-3.375818665810380814e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-6.987067197286631615e-01,-2.271954581617306346e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
-1.974876983708766787e+01,-7.965112130927112788e-03
-2.194275828140927143e+00,5.547649243605398128e-01
-2.572958011424688163e+00,-2.041634234947629967e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-9.765177611224056253e-01,1.105049037538816809e-01
1.227187353691712168e+00,-1.077739265865000018e+00
-2.957775625290154451e-03,-1.110752697488968765e+00
2.005124118925758836e+01,8.948786629186388994e-03
2.002354392041942432e+00,-1.018082887711182494e+00
-1.907319330371589672e+01,-1.850463031882966514e-01
1.997633949839719136e+01,-9.251469789605340499e-02
-1.919976870393066548e+01,1.209264007174307293e-01
2.104150912271566476e+00,-1.168500886521767756e-01
1.940192012880152106e+01,-1.226834438092137408e-01
-1.939895077265808609e+01,-3.532086936262688465e-02
1.700689538458179051e+00,7.726578941595310113e+00
-1.900041530006473778e+01,-1.775880028613838757e-01
1.660539534610768797e+01,8.334546614471251003e-01
1.078318508058409453e+00,-8.302271312327191843e-01
5.728393560465173673e-01,2.954714988805541509e+00
-5.441666148135205772e-01,-2.577384932636493931e-01
-5.098779289132868264e+00,2.222111661676925198e+00
1.975145464292541675e+01,6.195559255324006864e-02
-5.478426525053916585e-01,-5.925200595393920883e-02
-9.711363391994403127e-01,3.727616414516381482e+00
-6.039131277765001915e-01,-1.024817757924986888e-01
2.648989241800526084e+00,-1.771620884771806237e+00
2.010129017493034098e+01,-2.391052172112577076e-02
-1.817547700583870096e+01,-9.212570345175238873e-02
2.376750851849146251e+00,4.586992171440919530e-01
1.230586619427966211e+00,5.639808003614331655e-01
1.870303248692890818e+01,-2.235744177759155238e-02
-7.229551939486679180e-01,-5.027939950231293809e-01
1.992665418986534576e+01,1.151895033608011376e-01
-7.008058150136796671e-01,-8.428377047804870292e-01
-1.177418649680398000e+00,-1.550237891835694604e-01
-1.984835579102693615e+01,-7.785779467097959927e-02
-1.143508911433732234e+00,-5.861653805295338193e-01
-1.902262761245999556e+01,-1.685101276604130879e-02
1.478047841815459940e+01,-1.320136951823746241e+00
-1.989824997746217861e+01,-4.483675707577907538e-02
2.010129017493034098e+01,-2.391052172112577076e-02
-1.817440816912923296e+01,-6.820413873564688811e-02
-1.989824997746217861e+01,-4.483675707577907538e-02
-9.418469449260730153e-01,-8.456280221329860458e-01
2.002628713448033082e+01,3.518652270149153199e-03
2.010129017493034098e+01,-2.391052172112577076e-02
-8.734847724492014187e-01,-4.678553902797697450e-01
1.980164631600297298e+01,-4.567144315424800927e-02
3.079989484681683543e+00,2.263509509205518189e+00
1.203924829615578673e+00,9.260182058683444906e-01
1.801346496968090127e+00,9.892532799705028301e-01
-5.478616867011855129e-01,6.148261660218486968e-01
-1.622561068053369482e+01,-3.518315407340913969e-01
1.587900259815621418e+01,-4.748713817180120755e-01
-1.560102827231727574e+01,6.912565942133195307e-01
-4.724857948782537065e+00,-8.837008534125458947e-01
-1.954896182936066040e+01,-1.598044996146461560e-01
-1.987335988765964956e+01,-3.175747552115996963e-02
-1.390318961074561877e+01,-7.614480105000760446e-01
1.987641923590765813e+01,6.944896539722120177e-03
1.972672412233637473e+01,8.627605762356015118e-02
1.987654232329623127e+01,-2.387123358862551781e-01
1.992630351890171880e+01,1.408524413662403385e-01
2.010129017493034098e+01,-2.391052172112577076e-02
-1.122278964872830853e+00,6.598042768053837825e-01
1.572053571361260893e+00,1.726201237456250759e+00
-1.829991530113361975e+01,-4.407049711499868572e-01
1.231133800109017740e+00,-1.530003303211311012e-02
1.902701499712280508e+01,3.551368462585874353e-01
-1.857410239894679194e+01,6.751196003114415256e-02
1.574950722105041168e+00,7.033355344885969807e-01
2.000127397121925554e+01,-5.035866103602747862e-02
-2.703916738284661836e-01,5.721880757661856887e-01
3.558878701450164384e-01,1.505447634823392500e+00
